video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,18,145.71,153.81,8.1,https://youtu.be/fhuTHnPrqIM?t=146s,outro_cta,aux,0,0.5,Lit candle with caption 'if you liked it don't forget to like'.,"Lit candle with caption 'if you liked it don't forget to like'. captioned, moderate on-screen movement, dim, black/brown palette (#1c1110, #7f5d1b). aux phase, ~86% in, 2:25–2:33.","If you liked it, don't forget to like, subscribe to the channel aiid share it oa",1,0.0,0.084,0.205,0.314,0.223,"#1c1110,#7f5d1b,#c6ac90",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,19,153.81,161.9,8.09,https://youtu.be/fhuTHnPrqIM?t=154s,outro_cta,aux,0,0.5,Lit candle with outro caption.,"Lit candle with outro caption. captioned, moderate on-screen movement, dim, grey palette (#5f605e, #9d9186). aux phase, ~90% in, 2:33–2:41.",God bless you see you nex time: os oP 7 aa az 7 Nee sy NS BSe hee fo ae. Pag AS 5 Mens,1,0.0,0.029,0.201,0.379,0.237,"#5f605e,#9d9186,#a17916",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,64,512.97,520.98,8.01,https://youtu.be/gUmo_4_EhuI?t=513s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. captioned, static shot, bright, muted cream/white palette (#fdfdcd, #f4f4da). aux phase, ~97% in, 8:32–8:40.",Thank you for watching! JOOLIE Etsy,1,0.0,0.041,0.0,0.962,0.09,"#fdfdcd,#f4f4da,#c9beb9",0,text_overlay,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,12,98.77,107.0,8.23,https://youtu.be/hFXp2bgxQh8?t=99s,outro_cta,aux,0,0.5,Host wraps up the tutorial to camera.,"Host wraps up the tutorial to camera. Outro - subscribe call to action, end card, thanks for watching. captioned, static shot, well-lit, muted cream/beige palette (#e0dde2, #aba095). aux phase, ~92% in, 1:38–1:47.",he NM ie,1,0.0,0.042,0.0,0.699,0.081,"#e0dde2,#aba095,#6f6651",1,,
ii200kAolbk,https://www.youtube.com/watch?v=ii200kAolbk,How to Calculate Wax and Fragrance for Candles | Candle Making Math Made Easy | Candle Formulas,246.0,storyboard,30,238.06,246.0,7.94,https://youtu.be/ii200kAolbk?t=238s,outro_cta,aux,0,0.4,Closing frame.,"Closing frame. Outro - subscribe call to action, end card, thanks for watching. captioned, lots of on-screen movement, well-lit, muted white/black palette (#f8f2e8, #171513). aux phase, ~97% in, 3:58–4:06.",THANKS FOR WATCHING!,1,0.0,0.041,0.466,0.618,0.019,"#f8f2e8,#171513,#72706a",1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,15,121.67,129.78,8.11,https://youtu.be/ik4FhLsmJ24?t=122s,outro_cta,aux,0,0.6,'Thank You' end card over a candle.,"'Thank You' end card over a candle. captioned, moderate on-screen movement, dim, muted black/brown palette (#160b05, #4a3e36). aux phase, ~83% in, 2:01–2:09.",Thank You 800.827.2231 Ce,1,0.0,0.159,0.203,0.235,0.06,"#160b05,#4a3e36,#8d837d",1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,16,129.78,137.89,8.11,https://youtu.be/ik4FhLsmJ24?t=130s,outro_cta,aux,0,0.6,'Thank You' end card.,"'Thank You' end card. Outro - subscribe call to action, end card, thanks for watching. captioned, static shot, dark, muted black/brown palette (#160a06, #4e4039). aux phase, ~89% in, 2:09–2:17.",Thank You ns ees i'w ew by ee 800.827.2231 or te ee,1,0.0,0.227,0.023,0.123,0.05,"#160a06,#4e4039,#928883",1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,17,137.89,146.0,8.11,https://youtu.be/ik4FhLsmJ24?t=138s,outro_cta,aux,0,0.6,'Thank You' end card.,"'Thank You' end card. Outro - subscribe call to action, end card, thanks for watching. steady, low-motion shot, dark, muted black palette (#000000, #010101). aux phase, ~94% in, 2:17–2:26.",,0,0.0,0.072,0.063,0.042,0.017,"#000000,#010101,#0a0a0a",0,blank,description references on-screen text but OCR found none
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,54,433.96,442.0,8.04,https://youtu.be/jJWl9Kpwbno?t=434s,outro_cta,aux,0,0.5,closing remarks to camera,"closing remarks to camera. captioned, static shot, dim, muted black/brown palette (#1c1c1a, #45443f). aux phase, ~98% in, 7:13–7:22.",ne: ay Py,1,1.0,0.122,0.0,0.232,0.076,"#1c1c1a,#45443f,#9b877f",0,talking_head,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,104,828.15,836.11,7.96,https://youtu.be/jbMUNPj_okc?t=828s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. captioned, static shot, dim, brown/black palette (#8c514a, #3f122f). aux phase, ~96% in, 13:48–13:56.",ca ks Sats ee ee es oornrke Wh ES aw fi PRESCRIBE HERE,1,0.0,0.214,0.0,0.294,0.235,"#8c514a,#3f122f,#bcb198",0,text_overlay,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,105,836.11,844.07,7.96,https://youtu.be/jbMUNPj_okc?t=836s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. captioned, static shot, dim, black/brown palette (#3b102d, #7a4c4b). aux phase, ~97% in, 13:56–14:04.",4 1 ety TL to Pea lh AW CHING! Aor Dat LAS ae ve SUBSCRIBE HERE,1,0.0,0.221,0.034,0.278,0.204,"#3b102d,#7a4c4b,#b29c89",1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,106,844.07,852.04,7.97,https://youtu.be/jbMUNPj_okc?t=844s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. captioned, static shot, dim, black/brown palette (#3d0f2d, #7a454d). aux phase, ~98% in, 14:04–14:12.",ier 7 Age,1,0.0,0.086,0.0,0.215,0.211,"#3d0f2d,#7a454d,#ecc962",1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,107,852.04,860.0,7.96,https://youtu.be/jbMUNPj_okc?t=852s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. static shot, dark, muted black palette (#000000, #040000). aux phase, ~99% in, 14:12–14:20.",,0,0.0,0.0,0.001,0.001,0.006,"#000000,#040000,#010104",0,blank,description references on-screen text but OCR found none
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,17,137.89,146.0,8.11,https://youtu.be/k0tHC2jZLwk?t=138s,outro_cta,aux,0,0.5,'THANK YOU FOR WATCHING' card.,"'THANK YOU FOR WATCHING' card. lots of on-screen movement, well-lit, muted white palette (#fefeff, #fdfdfd). aux phase, ~94% in, 2:17–2:26.",,0,0.0,0.037,0.516,0.654,0.011,"#fefeff,#fdfdfd,#f7fdfd",1,,description references on-screen text but OCR found none
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,20,162.61,170.74,8.13,https://youtu.be/k4UzRUgCPZw?t=163s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. captioned, static shot, well-lit, muted brown/amber palette (#a25a51, #b77c72). aux phase, ~87% in, 2:42–2:50.","key points be precise with mec sure nents choose the appropriate tla don get discouraged, factors like environment can Gifeect hot throw. understand the limits of differe types of candles",1,0.0,0.113,0.027,0.497,0.144,"#a25a51,#b77c72,#dbaca0",1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,21,170.74,178.87,8.13,https://youtu.be/k4UzRUgCPZw?t=171s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. captioned, moderate on-screen movement, dim, muted grey/amber palette (#a45e55, #c1887c). aux phase, ~91% in, 2:50–2:58.",key points be precise with ments choose the apprep ax don't get discoll oS environment can Offect hot throw. understand the limits of different types of candies,1,0.0,0.106,0.264,0.338,0.101,"#a45e55,#c1887c,#e1b8ad",1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,22,178.87,187.0,8.13,https://youtu.be/k4UzRUgCPZw?t=179s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. static shot, dark, muted black palette (#000000, #000001). aux phase, ~96% in, 2:58–3:07.",,0,0.0,0.0,0.0,0.0,0.006,"#000000,#000001,#000300",0,blank,description references on-screen text but OCR found none
kdQH8hAYZ38,https://www.youtube.com/watch?v=kdQH8hAYZ38,how to make candles with essential oils 💐,179.0,storyboard,21,170.86,179.0,8.14,https://youtu.be/kdQH8hAYZ38?t=171s,outro_cta,aux,0,0.5,Host wraps up to camera.,"Host wraps up to camera. Outro - subscribe call to action, end card, thanks for watching. captioned, static shot, bright, muted white/beige palette (#e7eaed, #aea69e). aux phase, ~95% in, 2:50–2:59.",EAS me eS io Fy itis,1,0.0,0.079,0.0,0.711,0.074,"#e7eaed,#aea69e,#70695a",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,20,158.18,166.09,7.91,https://youtu.be/lTMszYRbm84?t=158s,outro_cta,aux,0,0.55,Host wraps up; ADHDIY end card.,"Host wraps up; ADHDIY end card. captioned, static shot, bright, muted white palette (#fcfcfc, #ddece7). aux phase, ~91% in, 2:38–2:46.",CMicK OUT id Foc mt am SMBSCRIBE FOLLOW Us peru Mnetend coy netemtee,1,0.0,0.049,0.031,0.936,0.07,"#fcfcfc,#ddece7,#b5b39f",1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,21,166.09,174.0,7.91,https://youtu.be/lTMszYRbm84?t=166s,outro_cta,aux,0,0.55,ADHDIY end card.,"ADHDIY end card. Outro - subscribe call to action, end card, thanks for watching. lots of on-screen movement, dim, muted black palette (#000000, #010100). aux phase, ~95% in, 2:46–2:54.",OOOO,0,0.0,0.014,0.468,0.312,0.025,"#000000,#010100,#000002",1,,
lwiqFbJa51w,https://www.youtube.com/watch?v=lwiqFbJa51w,Small Business Packaging Ideas | Packing candles tips and hacks on a budget | DIY cheap & cute ideas,444.0,storyboard,55,436.07,444.0,7.93,https://youtu.be/lwiqFbJa51w?t=436s,outro_cta,aux,0,0.6,'Thank you for watching' (Joolie) card.,"'Thank you for watching' (Joolie) card. lots of on-screen movement, well-lit, muted black palette (#000000, #000003). aux phase, ~98% in, 7:16–7:24.",ee ae,0,0.0,0.02,0.956,0.478,0.052,"#000000,#000003,#010000",1,,description references on-screen text but OCR found none
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,22,176.0,184.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=176s,outro_cta,aux,0,0.4,Closing frame with branding.,"Closing frame with branding. static shot, dark, muted black palette (#000000, #010102). aux phase, ~96% in, 2:56–3:04.",,0,0.0,0.0,0.0,0.0,0.002,"#000000,#010102,#000002",0,blank,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,26,206.07,214.0,7.93,https://youtu.be/m8gO36sLIfo?t=206s,outro_cta,aux,0,0.4,Closing frame.,"Closing frame. Outro - subscribe call to action, end card, thanks for watching. captioned, moderate on-screen movement, well-lit, beige/grey palette (#cfc1a2, #9b8365). aux phase, ~96% in, 3:26–3:34.",Sy Se aL. ae gh LS,1,0.0,0.017,0.179,0.606,0.155,"#cfc1a2,#9b8365,#614129",1,,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,64,513.8,521.83,8.03,https://youtu.be/mHXvtRqE-u0?t=514s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. captioned, static shot, bright, muted white/cream palette (#ebebea, #cacaca). aux phase, ~90% in, 8:33–8:41.",TRALKE Fen Larenihes HTTPS WAIMATAGECAMDL EDOM AIRY COM,1,0.0,0.073,0.0,0.907,0.003,"#ebebea,#cacaca,#8d8d8d",0,text_overlay,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,65,521.83,529.86,8.03,https://youtu.be/mHXvtRqE-u0?t=522s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. captioned, static shot, bright, muted white/cream palette (#ebebeb, #d2d2d2). aux phase, ~92% in, 8:41–8:49.",TRALGE Pel WERE HITS AMAT ADS Tenant COMPANY Cie,1,0.0,0.076,0.011,0.908,0.004,"#ebebeb,#d2d2d2,#979797",0,text_overlay,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,66,529.86,537.89,8.03,https://youtu.be/mHXvtRqE-u0?t=530s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. static shot, dark, muted black palette (#000000, #010001). aux phase, ~93% in, 8:49–8:57.",,0,0.0,0.0,0.0,0.0,0.001,"#000000,#010001,#010000",0,blank,description references on-screen text but OCR found none
nVrWdGYHQkc,https://www.youtube.com/watch?v=nVrWdGYHQkc,Easy DIY Candle Making Tutorial for Beginners || Step-By-Step Guide || GIVEAWAY OVER,511.0,storyboard,61,487.05,495.03,7.98,https://youtu.be/nVrWdGYHQkc?t=487s,outro_cta,aux,0,0.5,'Love & Co' giveaway end card.,"'Love & Co' giveaway end card. lots of on-screen movement, well-lit, muted black palette (#000000, #000001). aux phase, ~95% in, 8:07–8:15.",,0,0.0,0.012,0.875,0.438,0.048,"#000000,#000001,#020005",1,,description references on-screen text but OCR found none
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,51,407.06,415.04,7.98,https://youtu.be/nnm8jirkn64?t=407s,outro_cta,aux,0,0.5,Host wraps up; subscribed overlay.,"Host wraps up; subscribed overlay. static shot, dark, black/purple palette (#0d0d14, #423774). aux phase, ~94% in, 6:47–6:55.",Ww,0,1.0,0.032,0.015,0.167,0.17,"#0d0d14,#423774,#e6dad6",0,talking_head,description references on-screen text but OCR found none
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,76,605.08,613.04,7.96,https://youtu.be/o3oqto7AHIs?t=605s,outro_cta,aux,0,0.45,End credits.,"End credits. Outro - subscribe call to action, end card, thanks for watching. captioned, static shot, dim, muted black/brown palette (#171412, #483f39). aux phase, ~97% in, 10:05–10:13.",me Lo at ry,1,0.0,0.039,0.0,0.206,0.069,"#171412,#483f39,#73685b",1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,77,613.04,621.0,7.96,https://youtu.be/o3oqto7AHIs?t=613s,outro_cta,aux,0,0.45,End credits.,"End credits. Outro - subscribe call to action, end card, thanks for watching. static shot, dim, muted black/grey palette (#28251e, #7d6f50). aux phase, ~99% in, 10:13–10:21.",3 1 4 4,0,0.0,0.025,0.036,0.309,0.117,"#28251e,#7d6f50,#a99f85",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,50,399.12,407.11,7.99,https://youtu.be/o4YzLSxaahk?t=399s,outro_cta,aux,0,0.45,Motivational text overlay.,"Motivational text overlay. captioned, static shot, dark, muted black palette (#000000, #30302f). aux phase, ~88% in, 6:39–6:47.","it is during the tines that you are struggling most that you will later be grateful because they support the person you are becoming and will give you depth and compassion, do not ever give up. i'm al",1,0.0,0.119,0.002,0.065,0.006,"#000000,#30302f,#858585",0,blank,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,51,407.11,415.09,7.98,https://youtu.be/o4YzLSxaahk?t=407s,outro_cta,aux,0,0.45,Maker (cap) talks in the room.,"Maker (cap) talks in the room. static shot, dark, muted black/beige palette (#030203, #b1aca6). aux phase, ~89% in, 6:47–6:55.",,0,0.0,0.009,0.0,0.171,0.052,"#030203,#b1aca6,#82715e",1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,52,415.09,423.07,7.98,https://youtu.be/o4YzLSxaahk?t=415s,outro_cta,aux,0,0.5,'Follow me on instagram @earthglowofficial' outro.,"'Follow me on instagram @earthglowofficial' outro. moderate on-screen movement, dark, muted black palette (#000000, #010101). aux phase, ~91% in, 6:55–7:03.",7,0,0.0,0.031,0.198,0.099,0.046,"#000000,#010101,#000000",0,blank,description references on-screen text but OCR found none
oGFxRbA564w,https://www.youtube.com/watch?v=oGFxRbA564w,How to make Margarita/drink candles. Super easy,166.0,storyboard,19,150.19,158.1,7.91,https://youtu.be/oGFxRbA564w?t=150s,outro_cta,aux,0,0.45,'If you can dream it you can do it' card.,"'If you can dream it you can do it' card. captioned, lots of on-screen movement, well-lit, muted white/beige palette (#fcf9fb, #d5aec1). aux phase, ~90% in, 2:30–2:38.",THANKS FOR WATCHINGI,1,0.0,0.075,0.535,0.584,0.096,"#fcf9fb,#d5aec1,#464046",1,,
oMSta9suaQ8,https://www.youtube.com/watch?v=oMSta9suaQ8,How to make marble candles // Marble candle tutorial // DIY marbled candles,115.0,storyboard,13,106.79,115.0,8.21,https://youtu.be/oMSta9suaQ8?t=107s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING / SUBSCRIBE' end card.,"'THANKS FOR WATCHING / SUBSCRIBE' end card. captioned, lots of on-screen movement, well-lit, muted white/black palette (#f9f2e9, #13110e). aux phase, ~93% in, 1:46–1:55.",THANKS FOR WATCHING!,1,0.0,0.041,0.466,0.619,0.019,"#f9f2e9,#13110e,#75726d",1,,
o_RGzWnILag,https://www.youtube.com/watch?v=o_RGzWnILag,How to Calculate How Much Candle Wax and Fragrance Oil You Need | Candle Making Math | CandleScience,184.0,storyboard,20,160.0,168.0,8.0,https://youtu.be/o_RGzWnILag?t=160s,outro_cta,aux,0,0.5,candlescience.com end card.,"candlescience.com end card. captioned, steady, low-motion shot, dim, muted brown/grey palette (#44474a, #999da0). aux phase, ~87% in, 2:40–2:48.",Viel es at candlescience.com frggance OFS Cate Mabe Se gpthet- bony Oey baed ow Seu Water bert,1,0.0,0.167,0.129,0.381,0.056,"#44474a,#999da0,#dbdfe2",1,,
o_RGzWnILag,https://www.youtube.com/watch?v=o_RGzWnILag,How to Calculate How Much Candle Wax and Fragrance Oil You Need | Candle Making Math | CandleScience,184.0,storyboard,21,168.0,176.0,8.0,https://youtu.be/o_RGzWnILag?t=168s,outro_cta,aux,0,0.5,candlescience.com end card.,"candlescience.com end card. captioned, moderate on-screen movement, dark, muted black palette (#000000, #040000). aux phase, ~91% in, 2:48–2:56.",te tet ee,1,0.0,0.071,0.16,0.107,0.006,"#000000,#040000,#020001",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,96,765.09,773.06,7.97,https://youtu.be/otT0f6GWasc?t=765s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. captioned, static shot, bright, white/cream palette (#fefcfd, #f3b6c4). aux phase, ~97% in, 12:45–12:53.",Vee Age 4 2 4 anil mec. 8 6 NEXT VIDEO PREVIOUS VIDEO WA Vv,1,0.0,0.075,0.012,0.85,0.223,"#fefcfd,#f3b6c4,#cb6c87",0,text_overlay,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,97,773.06,781.03,7.97,https://youtu.be/otT0f6GWasc?t=773s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. captioned, static shot, bright, white/pink palette (#fdf9fa, #eca2b5). aux phase, ~98% in, 12:53–13:01.",Vee Age 4 2 4 anil mec. 8 6 NEXT VIDEO PREVIOUS VIDEO WA Vv,1,0.0,0.073,0.0,0.851,0.223,"#fdf9fa,#eca2b5,#34171b",0,text_overlay,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,98,781.03,789.0,7.97,https://youtu.be/otT0f6GWasc?t=781s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. captioned, static shot, bright, pink/white palette (#efa5b8, #fefbfc). aux phase, ~99% in, 13:01–13:09.",Vee Age 4 2 4 anil mec. 8 6 NEXT VIDEO PREVIOUS VIDEO WA Vv,1,0.0,0.073,0.0,0.851,0.223,"#efa5b8,#fefbfc,#643942",0,text_overlay,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,56,451.39,459.45,8.06,https://youtu.be/p3X85tRiKRc?t=451s,outro_cta,aux,0,0.5,Cosy Owl logo card.,"Cosy Owl logo card. Outro - subscribe call to action, end card, thanks for watching. captioned, lots of on-screen movement, dim, muted black palette (#000000, #080404). aux phase, ~85% in, 7:31–7:39.",pS ee be,1,0.0,0.043,0.738,0.37,0.044,"#000000,#080404,#000004",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,58,464.97,472.98,8.01,https://youtu.be/qFox4kyUIJA?t=465s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. captioned, static shot, bright, muted cream/beige palette (#fdfcc6, #c0beb6). aux phase, ~97% in, 7:44–7:52.",Thank you for watching! tener,1,0.0,0.05,0.0,0.958,0.102,"#fdfcc6,#c0beb6,#66777e",0,text_overlay,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,94,752.0,760.0,8.0,https://youtu.be/qavzkjldNdE?t=752s,outro_cta,aux,0,0.5,'Thank you for watching' end card.,"'Thank you for watching' end card. lots of on-screen movement, well-lit, muted black palette (#000000, #000004). aux phase, ~99% in, 12:32–12:40.",,0,0.0,0.015,0.985,0.492,0.021,"#000000,#000004,#000002",1,,description references on-screen text but OCR found none
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,23,180.46,188.31,7.85,https://youtu.be/qlyYdhfU5nA?t=180s,outro_cta,aux,0,0.6,'Supplies & Candles' brand card,"'Supplies & Candles' brand card. moderate on-screen movement, dark, muted black palette (#000000, #000003). aux phase, ~88% in, 3:00–3:08.",ti ee,0,0.0,0.022,0.299,0.199,0.027,"#000000,#000003,#020100",1,,description references on-screen text but OCR found none
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,24,188.31,196.15,7.84,https://youtu.be/qlyYdhfU5nA?t=188s,outro_cta,aux,0,0.65,'Supplies & Candles' brand card,"'Supplies & Candles' brand card. captioned, static shot, dark, muted black/grey palette (#010101, #7b7b7b). aux phase, ~92% in, 3:08–3:16.",SUPPLIES CANDLES:,1,0.0,0.038,0.001,0.018,0.0,"#010101,#7b7b7b,#4b4b4b",0,blank,
rFGerjaJG40,https://www.youtube.com/watch?v=rFGerjaJG40,DIY Candle #craft #creative #shortvideo #candlemaking #marbleeffect #scentedcandle #handmade,71.0,storyboard,8,63.11,71.0,7.89,https://youtu.be/rFGerjaJG40?t=63s,outro_cta,aux,0,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Ss Neat 5 rm Re, YY fs Fal'.","On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Ss Neat 5 rm Re, YY fs Fal'. captioned, static shot, dark, muted black/grey palette (#020301, #707050). aux phase, ~89% in, 1:03–1:11.","Ss Neat 5 rm Re, YY fs Fal",1,0.0,0.099,0.0,0.149,0.122,"#020301,#707050,#cbb4b3",0,text_overlay,
rjhYJgEVFMw,https://www.youtube.com/watch?v=rjhYJgEVFMw,How to Make a Container Candle | Hobbycraft,185.0,storyboard,21,168.91,176.96,8.05,https://youtu.be/rjhYJgEVFMw?t=169s,outro_cta,aux,0,0.6,hobbycraft.co.uk end card.,"hobbycraft.co.uk end card. static shot, dark, muted black palette (#000000, #010000). aux phase, ~91% in, 2:48–2:56.",,0,0.0,0.0,0.001,0.001,0.002,"#000000,#010000,#010101",0,blank,
rjhYJgEVFMw,https://www.youtube.com/watch?v=rjhYJgEVFMw,How to Make a Container Candle | Hobbycraft,185.0,storyboard,22,176.96,185.0,8.04,https://youtu.be/rjhYJgEVFMw?t=177s,outro_cta,aux,0,0.6,hobbycraft.co.uk end card.,"hobbycraft.co.uk end card. static shot, dark, muted black palette (#000000, #010101). aux phase, ~96% in, 2:56–3:05.",,0,0.0,0.0,0.0,0.0,0.0,"#000000,#010101,#010100",0,blank,
rltpKr2t-Bw,https://www.youtube.com/watch?v=rltpKr2t-Bw,How to Make Pillar Candles // CandleScience Tutorials,130.0,storyboard,14,113.75,121.88,8.13,https://youtu.be/rltpKr2t-Bw?t=114s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING' end card.,"'THANKS FOR WATCHING' end card. static shot, dark, muted black palette (#000000, #010000). aux phase, ~88% in, 1:53–2:01.",,0,0.0,0.0,0.0,0.0,0.003,"#000000,#010000,#020003",0,blank,description references on-screen text but OCR found none
