video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
E27yUdPTNEU,https://www.youtube.com/watch?v=E27yUdPTNEU,How To Make Perfect Dipped Beeswax Taper Candles (In An Old Tin Can),245.0,storyboard,27,213.39,221.29,7.9,https://youtu.be/E27yUdPTNEU?t=213s,reveal_result,finish,1,0.55,Rows of finished tapers shown.,,0,0.0,0.085,0.239,0.563,0.089,"#bebeca,#6d583f,#a0948d",1,,
E27yUdPTNEU,https://www.youtube.com/watch?v=E27yUdPTNEU,How To Make Perfect Dipped Beeswax Taper Candles (In An Old Tin Can),245.0,storyboard,28,221.29,229.19,7.9,https://youtu.be/E27yUdPTNEU?t=221s,reveal_result,finish,1,0.6,The dipped beeswax tapers shown lit.,,0,0.0,0.081,0.133,0.437,0.082,"#72605d,#462641,#d0c8c4",1,,
E27yUdPTNEU,https://www.youtube.com/watch?v=E27yUdPTNEU,How To Make Perfect Dipped Beeswax Taper Candles (In An Old Tin Can),245.0,storyboard,29,229.19,237.1,7.91,https://youtu.be/E27yUdPTNEU?t=229s,reveal_result,finish,1,0.55,Lit tapers; captions 'And yes they do work / smell good too'.,at,0,0.0,0.086,0.12,0.411,0.131,"#8f7765,#7e583d,#42271c",1,,description references on-screen text but OCR found none
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,0,0.0,8.04,8.04,https://youtu.be/EBZGgxpf3Ho?t=0s,reveal_result,finish,1,0.4,Finished candles teaser.,,0,0.0,0.002,0.348,0.174,0.078,"#445978,#1c2431,#83a1c8",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,1,8.04,16.07,8.03,https://youtu.be/EBZGgxpf3Ho?t=8s,reveal_result,finish,1,0.4,Finished candles teaser.,,0,0.0,0.0,0.0,0.589,0.028,"#cacbc5,#717379,#292c30",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,2,16.07,24.11,8.04,https://youtu.be/EBZGgxpf3Ho?t=16s,reveal_result,finish,1,0.4,Finished candles teaser.,,0,0.0,0.002,0.323,0.169,0.08,"#415372,#1a212d,#7f9bc2",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,3,24.11,32.14,8.03,https://youtu.be/EBZGgxpf3Ho?t=24s,reveal_result,finish,1,0.4,Finished candles teaser.,,0,0.0,0.004,0.134,0.277,0.107,"#526d8e,#3a4c65,#17212d",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,58,466.1,474.13,8.03,https://youtu.be/EBZGgxpf3Ho?t=466s,reveal_result,finish,1,0.5,Finished/lit candle shown.,re FE,0,0.0,0.026,0.203,0.691,0.103,"#e1d3c7,#c5aa95,#967659",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,68,546.46,554.49,8.03,https://youtu.be/EBZGgxpf3Ho?t=546s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.009,0.0,0.625,0.067,"#9b9ba4,#cfc6d3,#403948",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,69,554.49,562.53,8.04,https://youtu.be/EBZGgxpf3Ho?t=554s,reveal_result,finish,1,0.5,Rows of candles setting.,,0,0.0,0.002,0.119,0.533,0.047,"#81828c,#bbb7c8,#454551",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,70,562.53,570.57,8.04,https://youtu.be/EBZGgxpf3Ho?t=563s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.014,0.0,0.64,0.059,"#9796a1,#d4d4e0,#59555e",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,71,570.57,578.6,8.03,https://youtu.be/EBZGgxpf3Ho?t=571s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.003,0.237,0.599,0.069,"#9aa1aa,#e0dce8,#2c2f39",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,76,610.75,618.78,8.03,https://youtu.be/EBZGgxpf3Ho?t=611s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.013,0.0,0.575,0.12,"#7190b3,#abcfec,#40546c",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,77,618.78,626.82,8.04,https://youtu.be/EBZGgxpf3Ho?t=619s,reveal_result,finish,1,0.5,Finished/lit candle shown.,"on 2 os 7 2 Me ee Se pec sateen od 7 ed 7 oe rr seo se Py ie ues ae 86 oe at Se haa al 2 Ps Aa gee as Se een ae Sa 2 SCR Ree EN. OG 7 oe ome, el ee ee",1,0.0,0.012,0.298,0.155,0.06,"#526e8e,#3a4c65,#17212d",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,78,626.82,634.86,8.04,https://youtu.be/EBZGgxpf3Ho?t=627s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.004,0.0,0.26,0.107,"#314357,#18212b,#51728c",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,79,634.86,642.89,8.03,https://youtu.be/EBZGgxpf3Ho?t=635s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.007,0.299,0.188,0.089,"#415472,#1a212d,#809cc3",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,80,642.89,650.93,8.04,https://youtu.be/EBZGgxpf3Ho?t=643s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.004,0.005,0.341,0.155,"#425573,#1b212d,#819ec5",1,,
EBZGgxpf3Ho,https://www.youtube.com/watch?v=EBZGgxpf3Ho,How to make perfect scented soy wax tin candles every time. DIY tutorial 7oz coco soy wax candles,667.0,storyboard,81,650.93,658.96,8.03,https://youtu.be/EBZGgxpf3Ho?t=651s,reveal_result,finish,1,0.5,Finished/lit candle shown.,,0,0.0,0.001,0.0,0.164,0.075,"#202938,#0c1016,#3e4d5f",1,,
EKYEsAkom3A,https://www.youtube.com/watch?v=EKYEsAkom3A,how to choose your candle wax | paraffin wax or coconut wax? 🥥,645.0,storyboard,44,350.37,358.33,7.96,https://youtu.be/EKYEsAkom3A?t=350s,reveal_result,finish,1,0.5,A finished candle held/shown.,ae mae 7 hy BO. ee Sh fF,1,0.5,0.021,0.27,0.631,0.113,"#d9cfcb,#554b48,#b0967f",0,talking_head,
FxW5eR7Uv3o,https://www.youtube.com/watch?v=FxW5eR7Uv3o,How to Make Candles at Home - Candle Making Step by Step,522.0,storyboard,59,473.82,481.85,8.03,https://youtu.be/FxW5eR7Uv3o?t=474s,reveal_result,finish,1,0.45,host holding finished candle disc,Sioa fa oaa aS 2. ss ii aa fl ail nil CRE,1,0.0,0.026,0.023,0.518,0.117,"#c6af99,#a7896f,#5b3a28",1,,
FxW5eR7Uv3o,https://www.youtube.com/watch?v=FxW5eR7Uv3o,How to Make Candles at Home - Candle Making Step by Step,522.0,storyboard,60,481.85,489.88,8.03,https://youtu.be/FxW5eR7Uv3o?t=482s,reveal_result,finish,1,0.5,host showing finished candle,Gboafd cod 2 ae ae ea 6 Oe oa,1,0.0,0.026,0.0,0.515,0.118,"#bca28b,#7c573e,#371d10",0,text_overlay,
G42ivbBdIHY,https://www.youtube.com/watch?v=G42ivbBdIHY,Essential Oil Candles DIY For Beginners | Step By Step Candle Making Tutorial,693.0,storyboard,76,605.38,613.34,7.96,https://youtu.be/G42ivbBdIHY?t=605s,reveal_result,finish,1,0.55,Hands hold the finished white jar candle.,,0,0.0,0.033,0.091,0.469,0.068,"#776d67,#a9a6a8,#36231f",1,,
G42ivbBdIHY,https://www.youtube.com/watch?v=G42ivbBdIHY,Essential Oil Candles DIY For Beginners | Step By Step Candle Making Tutorial,693.0,storyboard,77,613.34,621.31,7.97,https://youtu.be/G42ivbBdIHY?t=613s,reveal_result,finish,1,0.55,Showing the finished essential-oil candle.,,0,0.0,0.054,0.0,0.415,0.088,"#3f2723,#7f7671,#b1adb1",1,,
HM8dpgA-bms,https://www.youtube.com/watch?v=HM8dpgA-bms,Natural Ways to Color Candles : Basic Candle Making,126.0,storyboard,13,102.38,110.25,7.87,https://youtu.be/HM8dpgA-bms?t=102s,reveal_result,finish,1,0.5,Finished lit tan candle (eHow).,en,0,0.0,0.033,0.728,0.455,0.105,"#f1f2f1,#7ec449,#d8f0ca",1,,
HPD1k0lhDCU,https://www.youtube.com/watch?v=HPD1k0lhDCU,How to Make Luxury Coconut Apricot Wax Candles | Step-by-Step Tutorial,687.0,storyboard,83,663.03,671.02,7.99,https://youtu.be/HPD1k0lhDCU?t=663s,reveal_result,finish,1,0.5,Finished labelled coconut-apricot jar candle shown.,,0,0.0,0.0,0.0,0.0,0.004,"#000000,#010000,#000002",0,blank,active label 'reveal_result' on a near-black frame
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,34,273.42,281.46,8.04,https://youtu.be/J3yQxymkFak?t=273s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,"eS AS Jee, oes 4 eye Nh Cx Se im CDi 4 4 3 ra",1,0.0,0.057,0.157,0.477,0.111,"#8b7966,#b2aa9d,#4f4136",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,35,281.46,289.5,8.04,https://youtu.be/J3yQxymkFak?t=281s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,ao sake 1 tes ai Lk was SS iF ald fie gta ie 4 SF gi uf Lik Ph SS,1,0.0,0.099,0.094,0.516,0.126,"#8c7c67,#b9b29e,#4e3c30",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,36,289.5,297.54,8.04,https://youtu.be/J3yQxymkFak?t=290s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,,0,0.0,0.009,0.0,0.534,0.138,"#9c8866,#62503c,#c4bfb0",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,37,297.54,305.58,8.04,https://youtu.be/J3yQxymkFak?t=298s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,"4 eoeene Wa het ene oa 7 iy iy ya 2 ba ee Seu, oo JI et at Ly",1,0.0,0.02,0.081,0.505,0.124,"#92856f,#b7b4a6,#524335",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,38,305.58,313.62,8.04,https://youtu.be/J3yQxymkFak?t=306s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,ie EF pap Na sats 4 if een ee,1,0.0,0.023,0.075,0.532,0.122,"#928572,#bab7aa,#4c3d30",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,39,313.62,321.67,8.05,https://youtu.be/J3yQxymkFak?t=314s,reveal_result,finish,1,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'Moth ae we te Aer. id MOP Es eo ji mans vy rd Lee 4 in: Sw Lak 7'.",Moth ae we te Aer. id MOP Es eo ji mans vy rd Lee 4 in: Sw Lak 7,1,0.0,0.029,0.0,0.503,0.129,"#8c7c66,#aeaa9b,#4e3c2d",0,text_overlay,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,40,321.67,329.71,8.04,https://youtu.be/J3yQxymkFak?t=322s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,ea oS if 4 MD il if igs 3 oe Pd TT,1,0.0,0.037,0.127,0.499,0.134,"#8c785e,#b9b5a5,#473628",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,41,329.71,337.75,8.04,https://youtu.be/J3yQxymkFak?t=330s,reveal_result,finish,1,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: 'see al qe se Tbe iu Pt BAS ox Se Se ae 2 Af. HI ReSFY Ye If rr? oF eh'.",see al qe se Tbe iu Pt BAS ox Se Se ae 2 Af. HI ReSFY Ye If rr? oF eh,1,0.0,0.03,0.014,0.565,0.128,"#928474,#bdb9ac,#44342a",0,text_overlay,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,42,337.75,345.79,8.04,https://youtu.be/J3yQxymkFak?t=338s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,yest: io wa ss hee 3 My 2 sw,1,0.0,0.03,0.097,0.509,0.129,"#8f7e69,#b6b4b3,#553e2b",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,45,361.88,369.92,8.04,https://youtu.be/J3yQxymkFak?t=362s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,Se ge ae. Pass Pi sf ae Bu. Te Ee,1,0.0,0.048,0.105,0.518,0.125,"#8d7f70,#bbb6ac,#4c3d30",1,,
J3yQxymkFak,https://www.youtube.com/watch?v=J3yQxymkFak,Simple dessert candle tutorial to make at home,386.0,storyboard,46,369.92,377.96,8.04,https://youtu.be/J3yQxymkFak?t=370s,reveal_result,finish,1,0.45,Finished dessert/macaron candles shown.,em Ce be is if yy 7,1,0.0,0.034,0.0,0.51,0.119,"#8e816f,#bab3a5,#4c3d31",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,9,72.75,80.83,8.08,https://youtu.be/Jap03OmOhXU?t=73s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,2 ees 4 ud,1,0.0,0.226,0.291,0.366,0.084,"#201717,#a5a09f,#69615b",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,13,105.08,113.17,8.09,https://youtu.be/Jap03OmOhXU?t=105s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,2,0,0.0,0.07,0.133,0.364,0.102,"#573d2f,#866b61,#c6c0bd",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,17,137.42,145.5,8.08,https://youtu.be/Jap03OmOhXU?t=137s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"me loy ees. aon emer 5 Prva,",1,0.0,0.162,0.451,0.564,0.104,"#221b14,#76705d,#b7b7b1",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,21,169.75,177.83,8.08,https://youtu.be/Jap03OmOhXU?t=170s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,4 eR Oh we ni ee eZ 2. 7 5 mS 7 Pe. bad 5 wy ee aoe,1,0.0,0.294,0.259,0.446,0.164,"#41211d,#816558,#c4b0a4",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,25,202.08,210.17,8.09,https://youtu.be/Jap03OmOhXU?t=202s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,wiki ee te Se wet ix la Sa 7 fr 7 KS NY,1,0.0,0.189,0.316,0.376,0.152,"#615a51,#221919,#a69d8e",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,29,234.42,242.5,8.08,https://youtu.be/Jap03OmOhXU?t=234s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,,0,0.0,0.015,0.076,0.426,0.08,"#797373,#3e4344,#a9b0b2",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,37,299.08,307.17,8.09,https://youtu.be/Jap03OmOhXU?t=299s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,,0,0.0,0.034,0.218,0.112,0.193,"#000000,#4a0e12,#2b282b",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,37,296.45,304.46,8.01,https://youtu.be/Jg1nhsDBtsQ?t=296s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,4 wx aia FS ff is ae 4 adh 3,1,0.0,0.063,0.204,0.561,0.226,"#c8c7c7,#683829,#9f8c7e",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,38,304.46,312.47,8.01,https://youtu.be/Jg1nhsDBtsQ?t=304s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,Fi Sy 4 4 72 ad oF,1,0.0,0.14,0.0,0.574,0.178,"#b89378,#58442d,#e0d6d2",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,39,312.47,320.48,8.01,https://youtu.be/Jg1nhsDBtsQ?t=312s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,VA re Po Oe 4,1,0.0,0.122,0.197,0.601,0.144,"#d4d4d0,#988363,#453c27",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,42,336.51,344.52,8.01,https://youtu.be/Jg1nhsDBtsQ?t=337s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,,0,0.0,0.009,0.169,0.571,0.103,"#85898e,#afb9c2,#2b1b17",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,43,344.52,352.53,8.01,https://youtu.be/Jg1nhsDBtsQ?t=345s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,,0,0.0,0.0,0.144,0.174,0.122,"#0d0804,#836145,#e7c6a4",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,44,352.53,360.54,8.01,https://youtu.be/Jg1nhsDBtsQ?t=353s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,,0,0.0,0.009,0.0,0.203,0.091,"#423836,#1f1714,#d8ae88",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,76,608.92,616.93,8.01,https://youtu.be/Jg1nhsDBtsQ?t=609s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,EE yr 4,0,0.0,0.058,0.0,0.721,0.306,"#dddbd7,#bc4b1c,#b39780",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,77,616.93,624.94,8.01,https://youtu.be/Jg1nhsDBtsQ?t=617s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,NS he ev ae fj,1,0.5,0.029,0.215,0.653,0.156,"#c5c5c7,#ac9887,#735037",0,talking_head,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,7,55.72,63.68,7.96,https://youtu.be/JiisPUkcnSs?t=56s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,,0,0.0,0.026,0.228,0.271,0.065,"#181717,#4b4b53,#b2ada4",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,15,119.4,127.36,7.96,https://youtu.be/JiisPUkcnSs?t=119s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,my,0,0.0,0.036,0.325,0.547,0.037,"#c3c2be,#28251a,#68645b",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,19,151.24,159.2,7.96,https://youtu.be/JiisPUkcnSs?t=151s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,,0,0.0,0.018,0.0,0.354,0.035,"#181716,#6f6d65,#c7c5bd",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,23,183.08,191.04,7.96,https://youtu.be/JiisPUkcnSs?t=183s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,"ly ath ot oe, es 7 Sa Vu ae 7. 5 fr, Pme eg im! sy",1,0.0,0.083,0.325,0.573,0.038,"#d8d5cd,#827d72,#312d24",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,29,230.84,238.8,7.96,https://youtu.be/JiisPUkcnSs?t=231s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,ee wae Uy SF. aE. ie em 5 SS. en Ee SS 5 eT ni ee Eg ANA fj ra,1,0.0,0.08,0.217,0.433,0.256,"#2b2a23,#7e7658,#cac589",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,32,254.72,262.68,7.96,https://youtu.be/JiisPUkcnSs?t=255s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,ag ig as 29 FD Ps AS sen AD 4 ee Qs wa iy fy 2 tom,1,0.0,0.058,0.0,0.612,0.218,"#c6c6a2,#aaa556,#6d6628",0,text_overlay,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,44,350.24,358.2,7.96,https://youtu.be/JiisPUkcnSs?t=350s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,ee 7 all: 4 ms sy mae aH eee Wo Ps 7 3 as gu! saga ie et,1,0.5,0.085,0.231,0.539,0.222,"#aba34d,#bebb95,#4e4727",0,talking_head,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,47,374.12,382.08,7.96,https://youtu.be/JiisPUkcnSs?t=374s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,ie pen rae Pes 4 4 ty,1,0.0,0.094,0.271,0.528,0.234,"#c5c279,#2b291c,#857839",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,71,565.16,573.12,7.96,https://youtu.be/JiisPUkcnSs?t=565s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"be ae IS, ee ee. iy oo: rms ae et etal ee sy YAN Ps Ter NA Oe ie ee Gee ae",1,0.0,0.089,0.243,0.405,0.189,"#2d2e22,#6e654e,#c5c199",1,,
