video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
Lg_fGA7jd4A,https://www.youtube.com/watch?v=Lg_fGA7jd4A,How to Make Whipped Wax?✨｜Candle Tutorial♥ Candle Making with English Subtitles,199.0,storyboard,4,31.84,39.8,7.96,https://youtu.be/Lg_fGA7jd4A?t=32s,melt_wax,process,1,0.6,Hand stirs the melting wax in the green pot.,"Hand stirs the melting wax in the green pot. captioned, moderate on-screen movement, well-lit, beige/grey palette (#c8c6bd, #a0886e). process phase, ~16% in, 0:31–0:39.",ae lather ite armued 10 Geqree Cetues,1,0.333,0.062,0.229,0.52,0.156,"#c8c6bd,#a0886e,#48421a",1,,
Lg_fGA7jd4A,https://www.youtube.com/watch?v=Lg_fGA7jd4A,How to Make Whipped Wax?✨｜Candle Tutorial♥ Candle Making with English Subtitles,199.0,storyboard,7,55.72,63.68,7.96,https://youtu.be/Lg_fGA7jd4A?t=56s,melt_wax,process,1,0.5,Green pot of molten wax with a probe.,"Green pot of molten wax with a probe. captioned, steady, low-motion shot, well-lit, beige/brown palette (#bbbbb8, #484225). process phase, ~28% in, 0:55–1:03.",ts acaptel Sb dey ee Cm atus,1,0.0,0.055,0.101,0.557,0.164,"#bbbbb8,#484225,#8e7553",1,,
Lg_fGA7jd4A,https://www.youtube.com/watch?v=Lg_fGA7jd4A,How to Make Whipped Wax?✨｜Candle Tutorial♥ Candle Making with English Subtitles,199.0,storyboard,10,79.6,87.56,7.96,https://youtu.be/Lg_fGA7jd4A?t=80s,melt_wax,process,1,0.5,Green pot of molten wax.,"Green pot of molten wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, moderate on-screen movement, well-lit, muted beige/brown palette (#bebbb3, #524d26). process phase, ~40% in, 1:19–1:27.",4 2 ay 1 es 2 ra APret mhaspirg agi fer reve,1,0.0,0.03,0.162,0.549,0.117,"#bebbb3,#524d26,#918772",1,,
Lg_fGA7jd4A,https://www.youtube.com/watch?v=Lg_fGA7jd4A,How to Make Whipped Wax?✨｜Candle Tutorial♥ Candle Making with English Subtitles,199.0,storyboard,11,87.56,95.52,7.96,https://youtu.be/Lg_fGA7jd4A?t=88s,melt_wax,process,1,0.5,Continued melting in the pot.,"Continued melting in the pot. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#c4c1b9, #958d70). process phase, ~44% in, 1:27–1:35.","Paes ad 7 Ane Thee tree, oR Derg weth ery att tine favcurite",1,0.0,0.05,0.053,0.54,0.112,"#c4c1b9,#958d70,#4b4629",1,,
LiLrIjz_2ac,https://www.youtube.com/watch?v=LiLrIjz_2ac,Beginners Guide - How to Make a Scented Candle at Home,211.0,storyboard,3,24.35,32.46,8.11,https://youtu.be/LiLrIjz_2ac?t=24s,melt_wax,process,1,0.55,Wax in a black melting pot.,"Wax in a black melting pot. captioned, static shot, well-lit, muted beige/grey palette (#bec0be, #727673). process phase, ~12% in, 0:24–0:32.",Si 4 At hy,1,0.0,0.078,0.041,0.525,0.066,"#bec0be,#727673,#191c1e",1,,
LiLrIjz_2ac,https://www.youtube.com/watch?v=LiLrIjz_2ac,Beginners Guide - How to Make a Scented Candle at Home,211.0,storyboard,9,73.04,81.15,8.11,https://youtu.be/LiLrIjz_2ac?t=73s,melt_wax,process,1,0.6,Wax melts in a double-boiler pot.,"Wax melts in a double-boiler pot. steady, low-motion shot, well-lit, muted black/grey palette (#24221b, #6f6b5c). process phase, ~35% in, 1:13–1:21.",Vm PES,0,0.0,0.168,0.05,0.407,0.059,"#24221b,#6f6b5c,#d4d7d9",1,,
LiLrIjz_2ac,https://www.youtube.com/watch?v=LiLrIjz_2ac,Beginners Guide - How to Make a Scented Candle at Home,211.0,storyboard,10,81.15,89.27,8.12,https://youtu.be/LiLrIjz_2ac?t=81s,melt_wax,process,1,0.6,Stirring the melting wax.,"Stirring the melting wax. steady, low-motion shot, well-lit, muted black/grey palette (#2e2b20, #79725e). process phase, ~38% in, 1:21–1:29.",7 1. PF,0,0.0,0.174,0.068,0.408,0.084,"#2e2b20,#79725e,#dadee2",1,,
N1izApjGj2c,https://www.youtube.com/watch?v=N1izApjGj2c,How to Make a Candle | DIY Candle Making,285.0,storyboard,10,79.17,87.08,7.91,https://youtu.be/N1izApjGj2c?t=79s,melt_wax,process,1,0.6,Wax melting in the tin over the water bath.,"Wax melting in the tin over the water bath. captioned, static shot, well-lit, muted beige/black palette (#ba9f89, #362b25). process phase, ~28% in, 1:19–1:27.",oe ve ee rom oer aa,1,1.0,0.037,0.019,0.451,0.124,"#ba9f89,#362b25,#856e53",0,talking_head,action label 'melt_wax' but a strong face fills the frame
N1izApjGj2c,https://www.youtube.com/watch?v=N1izApjGj2c,How to Make a Candle | DIY Candle Making,285.0,storyboard,16,126.67,134.58,7.91,https://youtu.be/N1izApjGj2c?t=127s,melt_wax,process,1,0.55,Overhead pan melting the wax.,"Overhead pan melting the wax. static shot, bright, muted beige/cream palette (#b9b5b4, #dfdcd6). process phase, ~44% in, 2:06–2:14.",,0,0.0,0.007,0.036,0.741,0.022,"#b9b5b4,#dfdcd6,#96908b",1,,
N1izApjGj2c,https://www.youtube.com/watch?v=N1izApjGj2c,How to Make a Candle | DIY Candle Making,285.0,storyboard,17,134.58,142.5,7.92,https://youtu.be/N1izApjGj2c?t=135s,melt_wax,process,1,0.55,Wax tin in the pan.,"Wax tin in the pan. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#bab6b6, #a09d9b). process phase, ~47% in, 2:14–2:22.",veer heer ee ae ee rs mf SF eq aes 3 rs. ie erate AS pe oa Fal Pi Be co MME ve as as oe oe am eee eS vot 7,1,0.333,0.018,0.139,0.618,0.055,"#bab6b6,#a09d9b,#dedad3",1,,
N1izApjGj2c,https://www.youtube.com/watch?v=N1izApjGj2c,How to Make a Candle | DIY Candle Making,285.0,storyboard,18,142.5,150.42,7.92,https://youtu.be/N1izApjGj2c?t=142s,melt_wax,process,1,0.5,Molten wax in the tin; hand.,"Molten wax in the tin; hand. captioned, steady, low-motion shot, well-lit, muted beige/brown palette (#b4b1b0, #3d3f41). process phase, ~50% in, 2:22–2:30.",ms Tg jes LS,1,0.0,0.067,0.084,0.618,0.035,"#b4b1b0,#3d3f41,#89867a",1,,
N1izApjGj2c,https://www.youtube.com/watch?v=N1izApjGj2c,How to Make a Candle | DIY Candle Making,285.0,storyboard,21,166.25,174.17,7.92,https://youtu.be/N1izApjGj2c?t=166s,melt_wax,process,1,0.5,Pan with melting wax.,"Pan with melting wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, static shot, well-lit, muted beige/black palette (#b79c85, #2b2320). process phase, ~58% in, 2:46–2:54.",2 ANT ae 3,1,1.0,0.033,0.02,0.449,0.123,"#b79c85,#2b2320,#745f46",0,talking_head,action label 'melt_wax' but a strong face fills the frame
NGgDIEY_R40,https://www.youtube.com/watch?v=NGgDIEY_R40,How to Add Scent to a Candle : Basic Candle Making,111.0,storyboard,3,23.79,31.71,7.92,https://youtu.be/NGgDIEY_R40?t=24s,melt_wax,process,1,0.5,Hands hold a wooden stir stick over the large metal melting pot of wax.,"Hands hold a wooden stir stick over the large metal melting pot of wax. moderate on-screen movement, well-lit, muted black/beige palette (#1d1c14, #b7b085). process phase, ~21% in, 0:23–0:31.",,0,0.0,0.029,0.228,0.439,0.132,"#1d1c14,#b7b085,#797156",1,,
NGgDIEY_R40,https://www.youtube.com/watch?v=NGgDIEY_R40,How to Add Scent to a Candle : Basic Candle Making,111.0,storyboard,4,31.71,39.64,7.93,https://youtu.be/NGgDIEY_R40?t=32s,melt_wax,process,1,0.5,The big metal pot with a wick clip on the rim and a wooden stir stick; wax inside.,"The big metal pot with a wick clip on the rim and a wooden stir stick; wax inside. static shot, well-lit, muted amber/brown palette (#b5ab75, #736539). process phase, ~29% in, 0:31–0:39.",,0,0.0,0.002,0.024,0.507,0.148,"#b5ab75,#736539,#3f3119",1,,
NGgDIEY_R40,https://www.youtube.com/watch?v=NGgDIEY_R40,How to Add Scent to a Candle : Basic Candle Making,111.0,storyboard,5,39.64,47.57,7.93,https://youtu.be/NGgDIEY_R40?t=40s,melt_wax,process,1,0.45,Hands measure depth/level in the pot with a stick and point things out.,"Hands measure depth/level in the pot with a stick and point things out. moderate on-screen movement, dim, muted grey/black palette (#a6936f, #16140d). process phase, ~36% in, 0:39–0:47.",,0,0.0,0.008,0.21,0.397,0.146,"#a6936f,#16140d,#766145",1,,
NGgDIEY_R40,https://www.youtube.com/watch?v=NGgDIEY_R40,How to Add Scent to a Candle : Basic Candle Making,111.0,storyboard,6,47.57,55.5,7.93,https://youtu.be/NGgDIEY_R40?t=48s,melt_wax,process,1,0.45,Host points at the pot rim and wick as the wax stands ready.,"Host points at the pot rim and wick as the wax stands ready. moderate on-screen movement, well-lit, muted amber/brown palette (#b6aa75, #776840). process phase, ~43% in, 0:47–0:55.",in uli,0,0.0,0.018,0.157,0.462,0.148,"#b6aa75,#776840,#4a3a1d",1,,
Pj9yYzFvpFA,https://www.youtube.com/watch?v=Pj9yYzFvpFA,DIY Transparent Candle Without Gel | Elegant and Easy Tutorial,63.0,storyboard,2,15.75,23.62,7.87,https://youtu.be/Pj9yYzFvpFA?t=16s,melt_wax,process,1,0.6,"The metal pitcher sits on a small burner; the wax melts into a clear, colourless liquid.","The metal pitcher sits on a small burner; the wax melts into a clear, colourless liquid. captioned, moderate on-screen movement, dim, muted grey/brown palette (#846d50, #413729). process phase, ~25% in, 0:15–0:23.",as es 4 et Ed Pd SP. Ia,1,0.0,0.039,0.184,0.346,0.129,"#846d50,#413729,#aea391",1,,
Pj9yYzFvpFA,https://www.youtube.com/watch?v=Pj9yYzFvpFA,DIY Transparent Candle Without Gel | Elegant and Easy Tutorial,63.0,storyboard,3,23.62,31.5,7.88,https://youtu.be/Pj9yYzFvpFA?t=24s,melt_wax,process,1,0.55,The clear molten wax is stirred in the pitcher with a wooden stick to fully liquefy it.,"The clear molten wax is stirred in the pitcher with a wooden stick to fully liquefy it. captioned, moderate on-screen movement, dim, muted black/brown palette (#3e2e21, #785d44). process phase, ~37% in, 0:23–0:31.",NF 7 oa zt las 5 ae,1,0.0,0.025,0.167,0.398,0.145,"#3e2e21,#785d44,#b1a28b",1,,
Q9hV47GYsYI,https://www.youtube.com/watch?v=Q9hV47GYsYI,How to Make Perfect Candles  | SOY Candle Making | Scented Candle Making,650.0,storyboard,32,256.79,264.81,8.02,https://youtu.be/Q9hV47GYsYI?t=257s,melt_wax,process,1,0.5,Dark molten wax in the pot.,"Dark molten wax in the pot. moderate on-screen movement, well-lit, cream/brown palette (#e5ccc1, #573620). process phase, ~40% in, 4:16–4:24.",lic 4,0,0.0,0.047,0.222,0.514,0.212,"#e5ccc1,#573620,#aa8368",1,,
Rl8O7K9RvMA,https://www.youtube.com/watch?v=Rl8O7K9RvMA,How To Make A Layered Candle 🕯️| Supplies For Candles,114.0,storyboard,4,32.57,40.71,8.14,https://youtu.be/Rl8O7K9RvMA?t=33s,melt_wax,process,1,0.65,Caption 'Melt your first wax layer ... and stir until melted'; wax melting in the bowl over the water bath.,"Caption 'Melt your first wax layer ... and stir until melted'; wax melting in the bowl over the water bath. steady, low-motion shot, well-lit, muted beige/cream palette (#b2a28b, #e2decf). process phase, ~29% in, 0:32–0:40.",om ig,0,0.333,0.065,0.137,0.664,0.092,"#b2a28b,#e2decf,#4f523d",1,,description references on-screen text but OCR found none
RwLOuuMSrWE,https://www.youtube.com/watch?v=RwLOuuMSrWE,CANDLE MAKING FOR BEGINNERS | How To Make Woodwick Candles,423.0,storyboard,8,63.85,71.83,7.98,https://youtu.be/RwLOuuMSrWE?t=64s,melt_wax,process,1,0.55,Amber wax melting (close-up).,"Amber wax melting (close-up). captioned, steady, low-motion shot, well-lit, muted beige/brown palette (#c6c7c2, #6d5444). process phase, ~15% in, 1:03–1:11.",ND 3 eee Ny 7.,1,0.0,0.157,0.12,0.572,0.103,"#c6c7c2,#6d5444,#90897e",1,,
RwLOuuMSrWE,https://www.youtube.com/watch?v=RwLOuuMSrWE,CANDLE MAKING FOR BEGINNERS | How To Make Woodwick Candles,423.0,storyboard,9,71.83,79.81,7.98,https://youtu.be/RwLOuuMSrWE?t=72s,melt_wax,process,1,0.55,Stirring the melted wax.,"Stirring the melted wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#c2c1bb, #8b8172). process phase, ~17% in, 1:11–1:19.","os ty, ss",1,0.0,0.173,0.05,0.593,0.098,"#c2c1bb,#8b8172,#4a3524",1,,
RwLOuuMSrWE,https://www.youtube.com/watch?v=RwLOuuMSrWE,CANDLE MAKING FOR BEGINNERS | How To Make Woodwick Candles,423.0,storyboard,10,79.81,87.79,7.98,https://youtu.be/RwLOuuMSrWE?t=80s,melt_wax,process,1,0.5,Molten wax; hands.,"Molten wax; hands. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. moderate on-screen movement, well-lit, muted beige/grey palette (#c0c1be, #938e85). process phase, ~19% in, 1:19–1:27.",oor CF,0,0.0,0.153,0.185,0.655,0.07,"#c0c1be,#938e85,#695851",1,,
RwLOuuMSrWE,https://www.youtube.com/watch?v=RwLOuuMSrWE,CANDLE MAKING FOR BEGINNERS | How To Make Woodwick Candles,423.0,storyboard,13,103.75,111.74,7.99,https://youtu.be/RwLOuuMSrWE?t=104s,melt_wax,process,1,0.5,Amber wax; hands.,"Amber wax; hands. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, well-lit, muted grey/cream palette (#958c81, #cfcfcc). process phase, ~25% in, 1:43–1:51.",6 7 7,0,0.0,0.126,0.0,0.609,0.076,"#958c81,#cfcfcc,#484137",1,,
SWQm4eoR8Uk,https://www.youtube.com/watch?v=SWQm4eoR8Uk,AU Wax Melters Electric Double Boilers Episode 5 Whats good to know about Wax Melters,223.0,storyboard,19,151.32,159.29,7.97,https://youtu.be/SWQm4eoR8Uk?t=151s,melt_wax,process,1,0.45,Close-up of an electric melter pot of wax; pouring.,"Close-up of an electric melter pot of wax; pouring. captioned, static shot, well-lit, muted white/black palette (#e7e6e6, #2e2e30). process phase, ~68% in, 2:31–2:39.",AU WAX MELTERS oD 2 ee 2 2,1,0.0,0.187,0.023,0.572,0.059,"#e7e6e6,#2e2e30,#a09a97",1,,
SWQm4eoR8Uk,https://www.youtube.com/watch?v=SWQm4eoR8Uk,AU Wax Melters Electric Double Boilers Episode 5 Whats good to know about Wax Melters,223.0,storyboard,20,159.29,167.25,7.96,https://youtu.be/SWQm4eoR8Uk?t=159s,melt_wax,process,1,0.45,Close-up of an electric melter pot of wax; pouring.,"Close-up of an electric melter pot of wax; pouring. captioned, static shot, well-lit, muted white/black palette (#e8e6e6, #2c2d2f). process phase, ~71% in, 2:39–2:47.",AU WAX MELTERS ht ee ins 7 7 ee,1,0.0,0.213,0.024,0.569,0.06,"#e8e6e6,#2c2d2f,#a09996",1,,
SWQm4eoR8Uk,https://www.youtube.com/watch?v=SWQm4eoR8Uk,AU Wax Melters Electric Double Boilers Episode 5 Whats good to know about Wax Melters,223.0,storyboard,21,167.25,175.21,7.96,https://youtu.be/SWQm4eoR8Uk?t=167s,melt_wax,process,1,0.45,Close-up of an electric melter pot of wax; pouring.,"Close-up of an electric melter pot of wax; pouring. captioned, static shot, well-lit, muted white/black palette (#e6e5e5, #2a2a2d). process phase, ~75% in, 2:47–2:55.",AU WAX MELTERS 2 iin it,1,0.0,0.219,0.022,0.569,0.061,"#e6e5e5,#2a2a2d,#9c9693",1,,
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,24,192.22,200.23,8.01,https://youtu.be/SzziH-bHCb0?t=192s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#ccc5b9, #8e8176). process phase, ~22% in, 3:12–3:20.",uri spe ods,1,0.0,0.28,0.05,0.555,0.101,"#ccc5b9,#8e8176,#382a36",1,,
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,28,224.26,232.27,8.01,https://youtu.be/SzziH-bHCb0?t=224s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). captioned, static shot, well-lit, muted grey/beige palette (#8b8276, #beb1a5). process phase, ~26% in, 3:44–3:52.",7 at 7 ee fi oy,1,1.0,0.058,0.0,0.522,0.088,"#8b8276,#beb1a5,#4e403a",0,talking_head,action label 'melt_wax' but a strong face fills the frame
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,32,256.3,264.31,8.01,https://youtu.be/SzziH-bHCb0?t=256s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). moderate on-screen movement, well-lit, muted beige/grey palette (#cec7bd, #8f8177). process phase, ~30% in, 4:16–4:24.",,0,0.0,0.192,0.219,0.538,0.093,"#cec7bd,#8f8177,#3a3135",1,,
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,36,288.34,296.35,8.01,https://youtu.be/SzziH-bHCb0?t=288s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). captioned, static shot, well-lit, muted beige/grey palette (#cac4b9, #887d72). process phase, ~34% in, 4:48–4:56.",Ce eee FQgea,1,0.0,0.296,0.04,0.549,0.089,"#cac4b9,#887d72,#342a32",1,,
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,40,320.37,328.38,8.01,https://youtu.be/SzziH-bHCb0?t=320s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). captioned, static shot, well-lit, muted grey/beige palette (#887a71, #beb1a7). process phase, ~37% in, 5:20–5:28.",4 ta Be ft yy Bee Di bn aera 4 5 Ai ee ae Re,1,0.0,0.109,0.03,0.511,0.095,"#887a71,#beb1a7,#34262c",1,,
SzziH-bHCb0,https://www.youtube.com/watch?v=SzziH-bHCb0,Making Soy Wax Candles with Crackling Wooden Wicks,857.0,storyboard,44,352.41,360.42,8.01,https://youtu.be/SzziH-bHCb0?t=352s,melt_wax,process,1,0.45,Melting soy wax (overhead).,"Melting soy wax (overhead). captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#8b7f75, #c4b6a9). process phase, ~41% in, 5:52–6:00.",VL ae el,1,0.0,0.137,0.055,0.491,0.099,"#8b7f75,#c4b6a9,#3d2827",1,,
TU_QJim1WkU,https://www.youtube.com/watch?v=TU_QJim1WkU,How to make artisan candle | Full tutorial | geometry | feather palm wax | DIY Craft | handmade,97.0,storyboard,2,16.17,24.25,8.08,https://youtu.be/TU_QJim1WkU?t=16s,melt_wax,process,1,0.5,'candle making tutorial' caption; wax melting in a double boiler.,"'candle making tutorial' caption; wax melting in a double boiler. moderate on-screen movement, well-lit, muted beige/grey palette (#b9b2bb, #786d75). process phase, ~17% in, 0:16–0:24.",Pa,0,0.0,0.257,0.219,0.582,0.088,"#b9b2bb,#786d75,#18171d",1,,description references on-screen text but OCR found none
TYdTLOd4q4Y,https://www.youtube.com/watch?v=TYdTLOd4q4Y,Start Your Own Profitable Candle Making Business! How to make Candles at home #businessideas #candle,553.0,storyboard,2,16.03,24.04,8.01,https://youtu.be/TYdTLOd4q4Y?t=16s,melt_wax,process,1,0.4,Melting/whisking wax in a bowl (b-roll).,"Melting/whisking wax in a bowl (b-roll). captioned, steady, low-motion shot, well-lit, cream/brown palette (#f7bdd2, #5b482d). process phase, ~3% in, 0:16–0:24.",Th iY io ras am,1,0.0,0.016,0.071,0.669,0.185,"#f7bdd2,#5b482d,#a98557",1,,
TYdTLOd4q4Y,https://www.youtube.com/watch?v=TYdTLOd4q4Y,Start Your Own Profitable Candle Making Business! How to make Candles at home #businessideas #candle,553.0,storyboard,57,456.83,464.84,8.01,https://youtu.be/TYdTLOd4q4Y?t=457s,melt_wax,process,1,0.4,Pouring/melting wax (b-roll).,"Pouring/melting wax (b-roll). static shot, well-lit, cream/grey palette (#f7bbd2, #a4706a). process phase, ~83% in, 7:36–7:44.",,0,0.0,0.005,0.0,0.658,0.183,"#f7bbd2,#a4706a,#433837",1,,
TcpmRHRmLEA,https://www.youtube.com/watch?v=TcpmRHRmLEA,DIY CRAYON CANDLE - Home Decor - How To | SoCraftastic,297.0,storyboard,8,64.22,72.24,8.02,https://youtu.be/TcpmRHRmLEA?t=64s,melt_wax,process,1,0.5,Crayons + wax melted in the microwave.,"Crayons + wax melted in the microwave. captioned, moderate on-screen movement, well-lit, muted cream/grey palette (#cfd1d1, #9e9a9c). process phase, ~22% in, 1:04–1:12.",Pe oa 2 4 eo ty 7,1,0.0,0.042,0.168,0.597,0.092,"#cfd1d1,#9e9a9c,#615e62",1,,
TcpmRHRmLEA,https://www.youtube.com/watch?v=TcpmRHRmLEA,DIY CRAYON CANDLE - Home Decor - How To | SoCraftastic,297.0,storyboard,9,72.24,80.27,8.03,https://youtu.be/TcpmRHRmLEA?t=72s,melt_wax,process,1,0.5,Coloured wax melting in the microwave.,"Coloured wax melting in the microwave. moderate on-screen movement, well-lit, muted beige/brown palette (#b9bbb9, #564d5a). process phase, ~24% in, 1:12–1:20.",,0,0.0,0.021,0.157,0.619,0.089,"#b9bbb9,#564d5a,#768580",1,,
ToGNCotyDeE,https://www.youtube.com/watch?v=ToGNCotyDeE,How to Make Candles With ToAuto New 15L Wax Melting Furnace - Start Your Candle Business Easily,246.0,storyboard,5,39.68,47.61,7.93,https://youtu.be/ToGNCotyDeE?t=40s,melt_wax,process,1,0.5,White wax melting to amber in the ToAuto melter tank.,"White wax melting to amber in the ToAuto melter tank. captioned, steady, low-motion shot, dim, muted brown/grey palette (#373639, #5e5c5e). process phase, ~16% in, 0:39–0:47.",exToAuto,1,0.0,0.068,0.105,0.373,0.065,"#373639,#5e5c5e,#e9e8e6",1,,
