video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,13,105.08,113.17,8.09,https://youtu.be/Jap03OmOhXU?t=105s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. steady, low-motion shot, dim, muted brown/grey palette (#573d2f, #866b61). finish phase, ~27% in, 1:45–1:53.",2,0,0.0,0.07,0.133,0.364,0.102,"#573d2f,#866b61,#c6c0bd",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,17,137.42,145.5,8.08,https://youtu.be/Jap03OmOhXU?t=137s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. captioned, lots of on-screen movement, well-lit, muted black/grey palette (#221b14, #76705d). finish phase, ~35% in, 2:17–2:25.","me loy ees. aon emer 5 Prva,",1,0.0,0.162,0.451,0.564,0.104,"#221b14,#76705d,#b7b7b1",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,21,169.75,177.83,8.08,https://youtu.be/Jap03OmOhXU?t=170s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. captioned, moderate on-screen movement, well-lit, black/grey palette (#41211d, #816558). finish phase, ~44% in, 2:49–2:57.",4 eR Oh we ni ee eZ 2. 7 5 mS 7 Pe. bad 5 wy ee aoe,1,0.0,0.294,0.259,0.446,0.164,"#41211d,#816558,#c4b0a4",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,25,202.08,210.17,8.09,https://youtu.be/Jap03OmOhXU?t=202s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. captioned, moderate on-screen movement, dim, brown/black palette (#615a51, #221919). finish phase, ~52% in, 3:22–3:30.",wiki ee te Se wet ix la Sa 7 fr 7 KS NY,1,0.0,0.189,0.316,0.376,0.152,"#615a51,#221919,#a69d8e",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,29,234.42,242.5,8.08,https://youtu.be/Jap03OmOhXU?t=234s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. steady, low-motion shot, well-lit, muted grey/brown palette (#797373, #3e4344). finish phase, ~60% in, 3:54–4:02.",,0,0.0,0.015,0.076,0.426,0.08,"#797373,#3e4344,#a9b0b2",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,37,299.08,307.17,8.09,https://youtu.be/Jap03OmOhXU?t=299s,reveal_result,finish,1,0.4,A finished/lit hacked candle.,"A finished/lit hacked candle. moderate on-screen movement, dark, black palette (#000000, #4a0e12). finish phase, ~77% in, 4:59–5:07.",,0,0.0,0.034,0.218,0.112,0.193,"#000000,#4a0e12,#2b282b",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,37,296.45,304.46,8.01,https://youtu.be/Jg1nhsDBtsQ?t=296s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. captioned, moderate on-screen movement, well-lit, beige/brown palette (#c8c7c7, #683829). finish phase, ~45% in, 4:56–5:04.",4 wx aia FS ff is ae 4 adh 3,1,0.0,0.063,0.204,0.561,0.226,"#c8c7c7,#683829,#9f8c7e",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,38,304.46,312.47,8.01,https://youtu.be/Jg1nhsDBtsQ?t=304s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. captioned, static shot, well-lit, amber/brown palette (#b89378, #58442d). finish phase, ~46% in, 5:04–5:12.",Fi Sy 4 4 72 ad oF,1,0.0,0.14,0.0,0.574,0.178,"#b89378,#58442d,#e0d6d2",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,39,312.47,320.48,8.01,https://youtu.be/Jg1nhsDBtsQ?t=312s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. captioned, moderate on-screen movement, well-lit, muted cream/grey palette (#d4d4d0, #988363). finish phase, ~47% in, 5:12–5:20.",VA re Po Oe 4,1,0.0,0.122,0.197,0.601,0.144,"#d4d4d0,#988363,#453c27",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,42,336.51,344.52,8.01,https://youtu.be/Jg1nhsDBtsQ?t=337s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. moderate on-screen movement, well-lit, muted grey/beige palette (#85898e, #afb9c2). finish phase, ~51% in, 5:36–5:44.",,0,0.0,0.009,0.169,0.571,0.103,"#85898e,#afb9c2,#2b1b17",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,43,344.52,352.53,8.01,https://youtu.be/Jg1nhsDBtsQ?t=345s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. steady, low-motion shot, dark, muted black/brown palette (#0d0804, #836145). finish phase, ~52% in, 5:44–5:52.",,0,0.0,0.0,0.144,0.174,0.122,"#0d0804,#836145,#e7c6a4",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,44,352.53,360.54,8.01,https://youtu.be/Jg1nhsDBtsQ?t=353s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. static shot, dim, muted brown/black palette (#423836, #1f1714). finish phase, ~53% in, 5:52–6:00.",,0,0.0,0.009,0.0,0.203,0.091,"#423836,#1f1714,#d8ae88",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,76,608.92,616.93,8.01,https://youtu.be/Jg1nhsDBtsQ?t=609s,reveal_result,finish,1,0.5,Finished/lit decorated candle shown.,"Finished/lit decorated candle shown. static shot, bright, cream/red palette (#dddbd7, #bc4b1c). finish phase, ~92% in, 10:08–10:16.",EE yr 4,0,0.0,0.058,0.0,0.721,0.306,"#dddbd7,#bc4b1c,#b39780",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,7,55.72,63.68,7.96,https://youtu.be/JiisPUkcnSs?t=56s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,"Demoulded white pillar candles on the conveyor. moderate on-screen movement, dim, muted black/brown palette (#181717, #4b4b53). finish phase, ~7% in, 0:55–1:03.",,0,0.0,0.026,0.228,0.271,0.065,"#181717,#4b4b53,#b2ada4",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,15,119.4,127.36,7.96,https://youtu.be/JiisPUkcnSs?t=119s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,"Demoulded white pillar candles on the conveyor. moderate on-screen movement, well-lit, muted beige/black palette (#c3c2be, #28251a). finish phase, ~15% in, 1:59–2:07.",my,0,0.0,0.036,0.325,0.547,0.037,"#c3c2be,#28251a,#68645b",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,19,151.24,159.2,7.96,https://youtu.be/JiisPUkcnSs?t=151s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,"Demoulded white pillar candles on the conveyor. static shot, dim, muted black/grey palette (#181716, #6f6d65). finish phase, ~19% in, 2:31–2:39.",,0,0.0,0.018,0.0,0.354,0.035,"#181716,#6f6d65,#c7c5bd",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,23,183.08,191.04,7.96,https://youtu.be/JiisPUkcnSs?t=183s,reveal_result,finish,1,0.4,Demoulded white pillar candles on the conveyor.,"Demoulded white pillar candles on the conveyor. captioned, moderate on-screen movement, well-lit, muted cream/grey palette (#d8d5cd, #827d72). finish phase, ~23% in, 3:03–3:11.","ly ath ot oe, es 7 Sa Vu ae 7. 5 fr, Pme eg im! sy",1,0.0,0.083,0.325,0.573,0.038,"#d8d5cd,#827d72,#312d24",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,29,230.84,238.8,7.96,https://youtu.be/JiisPUkcnSs?t=231s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, black/grey palette (#2b2a23, #7e7658). finish phase, ~29% in, 3:50–3:58.",ee wae Uy SF. aE. ie em 5 SS. en Ee SS 5 eT ni ee Eg ANA fj ra,1,0.0,0.08,0.217,0.433,0.256,"#2b2a23,#7e7658,#cac589",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,47,374.12,382.08,7.96,https://youtu.be/JiisPUkcnSs?t=374s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, beige/black palette (#c5c279, #2b291c). finish phase, ~47% in, 6:14–6:22.",ie pen rae Pes 4 4 ty,1,0.0,0.094,0.271,0.528,0.234,"#c5c279,#2b291c,#857839",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,71,565.16,573.12,7.96,https://youtu.be/JiisPUkcnSs?t=565s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, black/brown palette (#2d2e22, #6e654e). finish phase, ~71% in, 9:25–9:33.","be ae IS, ee ee. iy oo: rms ae et etal ee sy YAN Ps Ter NA Oe ie ee Gee ae",1,0.0,0.089,0.243,0.405,0.189,"#2d2e22,#6e654e,#c5c199",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,78,620.88,628.84,7.96,https://youtu.be/JiisPUkcnSs?t=621s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, muted grey/brown palette (#928876, #4e4232). finish phase, ~78% in, 10:20–10:28.",ke ae ee re,1,0.0,0.163,0.245,0.437,0.137,"#928876,#4e4232,#c9c4b9",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,79,628.84,636.8,7.96,https://youtu.be/JiisPUkcnSs?t=629s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, steady, low-motion shot, well-lit, muted cream/grey palette (#d0ccc3, #a89e89). finish phase, ~79% in, 10:28–10:36.",3 4 8 4 ad 2 kG oe OF,1,0.0,0.034,0.144,0.688,0.121,"#d0ccc3,#a89e89,#7e6740",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,80,636.8,644.76,7.96,https://youtu.be/JiisPUkcnSs?t=637s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, static shot, bright, muted cream/beige palette (#ceccc4, #b7af9e). finish phase, ~80% in, 10:36–10:44.",ol me 4 wr ue,1,0.0,0.061,0.0,0.758,0.062,"#ceccc4,#b7af9e,#756143",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,97,772.12,780.08,7.96,https://youtu.be/JiisPUkcnSs?t=772s,reveal_result,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. moderate on-screen movement, dim, muted black/brown palette (#232220, #69653a). finish phase, ~97% in, 12:52–13:00.",ae gts,0,0.0,0.09,0.227,0.32,0.104,"#232220,#69653a,#b01522",1,,
JrRekRMu7bQ,https://www.youtube.com/watch?v=JrRekRMu7bQ,How To Make Concrete Candle Jars : Step-by-step Tutorial,368.0,storyboard,39,312.0,320.0,8.0,https://youtu.be/JrRekRMu7bQ?t=312s,reveal_result,finish,1,0.45,A finished sealed concrete jar shown.,"A finished sealed concrete jar shown. captioned, static shot, well-lit, muted white/black palette (#d5ebe9, #2b2b2a). finish phase, ~85% in, 5:12–5:20.",al yo al,1,0.0,0.146,0.0,0.581,0.075,"#d5ebe9,#2b2b2a,#797c73",1,,
JrRekRMu7bQ,https://www.youtube.com/watch?v=JrRekRMu7bQ,How To Make Concrete Candle Jars : Step-by-step Tutorial,368.0,storyboard,40,320.0,328.0,8.0,https://youtu.be/JrRekRMu7bQ?t=320s,reveal_result,finish,1,0.45,Group of finished concrete candle jars.,"Group of finished concrete candle jars. moderate on-screen movement, well-lit, muted beige/grey palette (#abab9f, #736e61). finish phase, ~87% in, 5:20–5:28.","Au si,",0,0.0,0.026,0.165,0.503,0.11,"#abab9f,#736e61,#1a1d20",1,,
JxJVzdPJexE,https://www.youtube.com/watch?v=JxJVzdPJexE,Amazing Process of Making Hand Carved Candles,721.0,storyboard,72,576.8,584.81,8.01,https://youtu.be/JxJVzdPJexE?t=577s,reveal_result,finish,1,0.5,Finished ornate carved candle shown.,"Finished ornate carved candle shown. captioned, moderate on-screen movement, dim, black/brown palette (#311a14, #685d51). finish phase, ~80% in, 9:36–9:44.",Ia Fe tas VB 1. 77 OW,1,0.0,0.164,0.221,0.357,0.176,"#311a14,#685d51,#acaa9f",1,,
JxJVzdPJexE,https://www.youtube.com/watch?v=JxJVzdPJexE,Amazing Process of Making Hand Carved Candles,721.0,storyboard,73,584.81,592.82,8.01,https://youtu.be/JxJVzdPJexE?t=585s,reveal_result,finish,1,0.55,Lit carved candle.,"Lit carved candle. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, moderate on-screen movement, dim, muted black/grey palette (#161712, #616a6d). finish phase, ~81% in, 9:44–9:52.",TehriQ CW,1,0.0,0.079,0.328,0.276,0.116,"#161712,#616a6d,#daccc4",1,,
JxJVzdPJexE,https://www.youtube.com/watch?v=JxJVzdPJexE,Amazing Process of Making Hand Carved Candles,721.0,storyboard,74,592.82,600.83,8.01,https://youtu.be/JxJVzdPJexE?t=593s,reveal_result,finish,1,0.5,Carved candle close-up.,"Carved candle close-up. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, dim, muted black/grey palette (#37332e, #686960). finish phase, ~82% in, 9:52–10:00.",att 3 yp Oe 4,1,0.0,0.093,0.0,0.354,0.142,"#37332e,#686960,#acb4b0",1,,
JxJVzdPJexE,https://www.youtube.com/watch?v=JxJVzdPJexE,Amazing Process of Making Hand Carved Candles,721.0,storyboard,75,600.83,608.84,8.01,https://youtu.be/JxJVzdPJexE?t=601s,reveal_result,finish,1,0.5,Lit carved candle on a stand.,"Lit carved candle on a stand. captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#51413a, #8e7e70). finish phase, ~83% in, 10:00–10:08.",Tehri 7 NN 5,1,0.0,0.065,0.215,0.403,0.116,"#51413a,#8e7e70,#cfc7bc",1,,
JxJVzdPJexE,https://www.youtube.com/watch?v=JxJVzdPJexE,Amazing Process of Making Hand Carved Candles,721.0,storyboard,77,616.86,624.87,8.01,https://youtu.be/JxJVzdPJexE?t=617s,reveal_result,finish,1,0.5,Display of colourful carved candles.,"Display of colourful carved candles. captioned, moderate on-screen movement, dim, black/brown palette (#40291f, #6e5d56). finish phase, ~86% in, 10:16–10:24.",ae Rie? 2,1,0.0,0.114,0.271,0.318,0.211,"#40291f,#6e5d56,#bfa391",1,,
KWsOA0WxzGI,https://www.youtube.com/watch?v=KWsOA0WxzGI,BEST 5 FRAGRANCE Oils For Candle Making as a BEGINNER #candlemaking #candlemakinghomebusiness,631.0,storyboard,19,151.76,159.75,7.99,https://youtu.be/KWsOA0WxzGI?t=152s,reveal_result,finish,1,0.4,Lit candle close-up.,"Lit candle close-up. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, moderate on-screen movement, well-lit, brown/grey palette (#3d3d21, #848c59). finish phase, ~24% in, 2:31–2:39.",ad Ry 0sa canst 4 awe id 2 4 oe be 5 Baaaa Qs SUE fe 2 Viva 5 ym ae 7 y's Va,1,0.0,0.099,0.275,0.469,0.182,"#3d3d21,#848c59,#d3d4bd",1,,
Kgf2Nhmi_IU,https://www.youtube.com/watch?v=Kgf2Nhmi_IU,How to use TOAUTO 1.5L Handheld Wax Melting Kit to Make Christmas Candles? Beginners Candle Making,85.0,storyboard,10,77.27,85.0,7.73,https://youtu.be/Kgf2Nhmi_IU?t=77s,reveal_result,finish,1,0.6,"Finished moulded candles displayed (red, blue, white, tree and shell shapes).","Finished moulded candles displayed (red, blue, white, tree and shell shapes). captioned, steady, low-motion shot, bright, beige/white palette (#dcc4a8, #d2d5ef). finish phase, ~91% in, 1:17–1:25.",aa. es ToAuto no oom at 2 Fe yy Cae,1,0.0,0.034,0.103,0.766,0.186,"#dcc4a8,#d2d5ef,#925862",1,,
Ktz5Q9udtXY,https://www.youtube.com/watch?v=Ktz5Q9udtXY,How to Make Essential Oil Candles | DIY Candle Making Tutorial,316.0,storyboard,31,244.9,252.8,7.9,https://youtu.be/Ktz5Q9udtXY?t=245s,reveal_result,finish,1,0.55,Host holds and examines a finished copper-tin candle.,"Host holds and examines a finished copper-tin candle. steady, low-motion shot, well-lit, muted grey/brown palette (#897c72, #4c3a32). finish phase, ~78% in, 4:04–4:12.",,0,0.0,0.197,0.129,0.475,0.098,"#897c72,#4c3a32,#c0b3aa",1,,
Ktz5Q9udtXY,https://www.youtube.com/watch?v=Ktz5Q9udtXY,How to Make Essential Oil Candles | DIY Candle Making Tutorial,316.0,storyboard,32,252.8,260.7,7.9,https://youtu.be/Ktz5Q9udtXY?t=253s,reveal_result,finish,1,0.55,Finished copper tins with lids.,"Finished copper tins with lids. steady, low-motion shot, well-lit, grey/beige palette (#986f57, #baa899). finish phase, ~80% in, 4:12–4:20.",tae iy,0,0.0,0.074,0.073,0.471,0.165,"#986f57,#baa899,#592c1c",1,,
Ktz5Q9udtXY,https://www.youtube.com/watch?v=Ktz5Q9udtXY,How to Make Essential Oil Candles | DIY Candle Making Tutorial,316.0,storyboard,33,260.7,268.6,7.9,https://youtu.be/Ktz5Q9udtXY?t=261s,reveal_result,finish,1,0.6,A finished copper candle shown lit.,"A finished copper candle shown lit. captioned, lots of on-screen movement, dim, muted black palette (#000000, #010002). finish phase, ~82% in, 4:20–4:28.",ee ee te,1,0.0,0.051,0.736,0.369,0.041,"#000000,#010002,#0c080a",1,,
LN1wnj9UClo,https://www.youtube.com/watch?v=LN1wnj9UClo,Satisfying process of candle making ✨🕯#candlebusiness #scentedcandles #soywaxcandle,221.0,storyboard,3,23.68,31.57,7.89,https://youtu.be/LN1wnj9UClo?t=24s,reveal_result,finish,1,0.45,A finished small decorated candle shown.,"A finished small decorated candle shown. steady, low-motion shot, well-lit, muted beige/brown palette (#a3a99c, #493c29). finish phase, ~11% in, 0:23–0:31.",,0,0.0,0.013,0.118,0.578,0.081,"#a3a99c,#493c29,#d1d7d1",1,,
LN1wnj9UClo,https://www.youtube.com/watch?v=LN1wnj9UClo,Satisfying process of candle making ✨🕯#candlebusiness #scentedcandles #soywaxcandle,221.0,storyboard,7,55.25,63.14,7.89,https://youtu.be/LN1wnj9UClo?t=55s,reveal_result,finish,1,0.45,A finished small decorated candle shown.,"A finished small decorated candle shown. captioned, steady, low-motion shot, well-lit, muted grey/beige palette (#9b9c89, #c0c6bc). finish phase, ~25% in, 0:55–1:03.",aa? ef baa:,1,0.0,0.029,0.067,0.587,0.073,"#9b9c89,#c0c6bc,#483928",1,,
